0.12285648734139541,0.3736030764567409,0.46263811619813777,0.8075492774502283,0.7270634591121552
0.09669372212737892,0.2983578219533276,0.46875344352617077,0.6364920110430509,0.5513873697193447
0.12984930016357496,0.3732929889148129,0.4516101790656728,0.826582318598556,0.8231471369551467
0.04750290089549538,0.23350190855865346,0.2602339615572254,0.897276847193161,0.8400943697498525
0.0957291962208714,0.3270048119389197,0.36574753656203424,0.8940724933179601,0.8358898508526879
0.11188500515487236,0.30121610181539765,0.47859765454757314,0.6293722899669089,0.7658590683260612
0.11140274220161861,0.38892298873993686,0.3631280781611923,1.0710352961670295,0.8375927880423478
0.09476467031436388,0.2983578219533276,0.4040977961432507,0.738330732809939,0.8563442033098098
0.03749594461547986,0.19393258426966292,0.25862258953168044,0.7498671505100942,0.7351499786364826
0.12201252717320135,0.3469171383593138,0.49155297341097154,0.7057573794173098,0.7131378037930616
0.10935312465029012,0.2983578219533276,0.507546856620095,0.587842911569152,0.5977713416635034
0.13491306117273943,0.33866840570263546,0.5343173490477002,0.6338338186215275,0.7845018039775485
0.08704846306230372,0.3926065942802199,0.30302408042361256,1.29562836633767,0.5958515596243709
0.14877812107878502,0.35426161499814735,0.5288354901505568,0.6698900160753033,0.8059446955165681
0.08584280567916931,0.29535915193417617,0.37717719139803213,0.7830779767976107,0.8076175816562289
0.1023603118281106,0.31488570418559797,0.4151104106587812,0.7585589185438005,0.7964339054675312
0.0848782797726618,0.2834399308556612,0.3879338842975206,0.7306397876765022,0.8274979153984482
0.06667285328733234,0.24261644216684197,0.38860678457359965,0.6243237426568706,0.5684232494645396
0.12550893358429108,0.4344352639741494,0.3810603186578462,1.140069544644003,0.7896441883742629
0.14564341188263558,0.3475482111793195,0.5648658993618547,0.6152756106749491,0.8024618889639727
0.12261535586476853,0.33755330836659586,0.46861409095364825,0.7203225743375781,0.8506928475961775
0.13370740378960502,0.4324901745663497,0.40003640857938233,1.0811270306675782,0.826117464956179
0.1285230770421271,0.30636125595897257,0.5547177640794065,0.5522831172846985,0.5807016056260051
0.05618363405406306,0.22376836646499568,0.3394421487603306,0.6592238685803026,0.7839761893092619
0.08029678171675107,0.3255788872668531,0.30259399892213257,1.0759594982934055,0.7977379009850538
0.1120055708931858,0.29535915193417617,0.4914732464745682,0.6009668970851292,0.8142283912890976
0.13021099737851527,0.3580293863439931,0.45258953168044075,0.7910686422963632,0.8611435790862405
0.15697659128409897,0.5072082973206569,0.3879338842975206,1.3074606726842668,0.8246882369754112
0.10272200904305093,0.3580293863439931,0.3394421487603306,1.0547581897284841,0.8735151514332185
0.059197777511899065,0.3351357750657724,0.2331192497773604,1.4376151921638496,0.7685903542907008
0.1252678021076642,0.44753673292999135,0.3556060606060606,1.2585182945623958,0.7881271005964064
0.11357292549126052,0.35865041503642486,0.40003640857938233,0.8965444328181821,0.8303748095201189
0.13744494167732166,0.4469893991112606,0.39757964122393896,1.1242763782753438,0.8384797658090203
0.03327614377450945,0.2896234998315599,0.152424136712203,1.9001157302167142,0.6343761403847759
0.07402736332445219,0.32747483727431237,0.31324593075050794,1.0454240745912111,0.7285323433481655
0.12406214472452982,0.29535918038779535,0.5714805836848319,0.5168315229248176,0.680155973484171
0.1391328620137098,0.4528752863231979,0.39358376786728533,1.1506452331029704,0.7720285596767374
0.09717598508063269,0.2659375690733861,0.4742469562446447,0.5607575664359136,0.7047500807975889
0.1357570213409335,0.3352361594342732,0.5326700289912789,0.6293505194371689,0.7354082067679543
0.05883608029695874,0.25360414866032843,0.29095041322314047,0.8716404484561779,0.8673823846487968
0.10380710068787188,0.4008445430152254,0.3200291021993337,1.2525252867958079,0.7823720076224063
0.12599119653754484,0.29495092785966326,0.5478630357011948,0.5383661766524616,0.7702807604129115
0.13358683805129157,0.46245462402765775,0.3717699724517906,1.2439267781037016,0.8297511154847478
0.09259448702472195,0.2502504343809294,0.4698189357620954,0.5326529335710939,0.7682270156025622
0.09874333967870741,0.36863052196716994,0.3835704222855161,0.9610504370245071,0.6494784897402958
0.13406910100454533,0.3481018332478912,0.502902901310566,0.6921849771411878,0.8239925413984522
0.09958729984690148,0.28779538325224857,0.4540434229669492,0.6338499110319628,0.779473060724462
0.14443775449950116,0.47581006998838593,0.3855433710744558,1.2341285201256849,0.7566533547840765
0.09114769816496068,0.3729472774416595,0.32327823691460056,1.1536417700155297,0.8236593100537102
0.13021099737851527,0.33755330836659586,0.4914732464745682,0.6868192944131353,0.7860730898733582
0.13382796952791845,0.40842905438554217,0.4752823581905733,0.8593398163156204,0.6197394322315443
0.06389984130612322,0.3545192909735282,0.24245867768595042,1.4621843786211133,0.6971721751786133
0.08017621597843765,0.31645625860400517,0.33145872620511646,0.9547380520860769,0.8686437972074764
0.1423881369481727,0.3580293863439931,0.5172451790633609,0.6921850620093177,0.7884553879479798
0.1345513639577991,0.4764625399300222,0.39358376786728533,1.2105746700679059,0.6839313913838844
0.09729655081894613,0.3580293863439931,0.3556060606060606,1.0068146356499168,0.8295073459636229
0.15010434420023286,0.3270048119389197,0.6171989563871021,0.529820746705581,0.6919442063435225
0.07028982543673555,0.263713548836671,0.34288835021089914,0.7690945133436864,0.87976497403495
0.0848782797726618,0.3453836305530914,0.3160180295466063,1.092923815291856,0.7912304102550796
0.11586367451921589,0.44753673292999135,0.32327823691460056,1.3843701240186352,0.7764723168626219
0.12816137982718676,0.41139312480375906,0.40003640857938233,1.0283892065342426,0.8338569997784603
0.09597032769749828,0.2831014750554012,0.45310430378296485,0.6248042066512915,0.789384970060208
0.07776490121216884,0.229514304550949,0.4157398095012696,0.5520623700344677,0.7364136582374958
0.0,0.0,0.0,-1.0,1.0
0.08837468618375156,0.3431114952463267,0.3556060606060606,0.9648640258311703,0.8110652479900011
0.12587063079923141,0.29535915193417617,0.560050898018619,0.5273791238959087,0.7281837414944524
0.09006260652013971,0.4389950418101371,0.2843344032009114,1.5439392379821941,0.5923814796532367
0.0,0.0,0.0,-1.0,1.0
0.1381683361072023,0.48701829203059166,0.3758935137294212,1.295628347503653,0.7935795065699962
0.13527475838767974,0.4015230195648009,0.45911900128871613,0.8745510824813454,0.8106437260235598
0.1303315631168287,0.32277213690913537,0.5063507675927532,0.637447709309555,0.7968167483314423
0.1162253717341562,0.31348504632737173,0.4849361618031483,0.6464460088143019,0.6913913771239392
0.10718294136064821,0.3270048119389197,0.4228956257607326,0.7732518191709405,0.8270077076961596
0.08114074188494516,0.38786516853932584,0.29095041322314047,1.3330971564623897,0.66572491115401
0.1794018186103988,0.5502846866696687,0.3989925591545,1.3791853357761104,0.7647502675187842
0.1250266706310373,0.33755330836659586,0.46861409095364825,0.7203225743375781,0.7925752841434421
0.10223974608979716,0.3770109095198385,0.3646702671839186,1.033840549796444,0.8070070228896281
0.10477162659437941,0.29535915193417617,0.46861402929321794,0.6302823506578504,0.5884553094416656
0.15577093390096455,0.3481018332478912,0.5371917116674838,0.6480029860612643,0.7768278401765354
0.08728959453893059,0.42202279940698306,0.2600176259374487,1.6230545828785747,0.7788100707466646
0.13274287788309752,0.4190417137244908,0.4237727762122456,0.9888358508301504,0.7531265552965627
0.13406910100454533,0.4469893991112606,0.3831222126175221,1.1667018627225831,0.8178855259470444
0.13129608902333623,0.46700381711730693,0.404808370942255,1.1536416997264218,0.6534864607577289
0.12418271046284327,0.32819360414866033,0.48491735537190084,0.676803171742444,0.8433909165743925
0.1321400491915303,0.3270048119389197,0.4914732464745682,0.6653562819229488,0.7566957130018276
0.05401345076442114,0.23868625756266207,0.29095041322314047,0.8203674808999322,0.8526866623704237
0.14950151550866567,0.35865041503642486,0.560050898018619,0.6403889651909843,0.7476399325719777
0.10802690152884228,0.3028718179160393,0.47710766107911246,0.634808121150287,0.7898257211571407
0.030020868840046573,0.2603687120864591,0.17579092714083752,1.4811271339268883,0.6334216856925923
0.18108973894678695,0.3788698698223513,0.6257222776701956,0.6054920582866721,0.7339169386671897
0.15155113305999415,0.46245462402765775,0.4202617079889807,1.100396765245582,0.8391942613468336
0.07921169007193012,0.41041830381032407,0.270908306952022,1.514971277285378,0.7112468705117571
0.0,0.0,0.0,-1.0,1.0
0.1150197143510218,0.394850275967795,0.3560822949396349,1.1088736552732348,0.8341582842194786
0.10633898119245412,0.32819360414866033,0.45258953168044075,0.7251462554383329,0.5664391103768647
0.05666589700731682,0.41132927488229765,0.22840572608732324,1.8008711161866395,0.512063327678894
0.11152330793993205,0.41139312480375906,0.36574753656203424,1.12480080842317,0.8041909215701512
0.10260144330473749,0.36919896837133936,0.3543179742166819,1.0419989818116229,0.7314806843019116
0.11248783384643957,0.32819360414866033,0.45258953168044075,0.7251462554383329,0.8111460862972444
0.0,0.02983578219533276,0.0,-1.0,0.0
0.12044517257512662,0.4030524869570984,0.3685593138450433,1.093589204820794,0.819887617502074
0.1345513639577991,0.4536608338417838,0.3831222126175221,1.184115195885762,0.806308732836268
0.09886390541702085,0.36409811651284263,0.34967889008114816,1.0412356217109597,0.8376625364179004
0.13720381020069478,0.4820118208269467,0.3721938262498083,1.2950559274012003,0.837008748676022
0.10103408870666276,0.3817131546271085,0.3375671783951688,1.130776861784414,0.856050250631952
0.12876420851875398,0.38033107698221297,0.42149473161408396,0.9023388632303001,0.8488548145603337
0.12575006506091796,0.3044511645027761,0.5284652809269172,0.5761043828059528,0.731220180114909
0.11911894945367878,0.29195794856434976,0.5302921561564296,0.5505605639737688,0.7591826445866691
0.0,0.01491789109766638,0.0,-1.0,0.0
0.09259448702472195,0.32957135684343897,0.41492863571019867,0.7942844346699264,0.5856804190061282
0.09464410457605044,0.28687377052669805,0.44818068759172086,0.640085078337939,0.6824755388460202
0.09018317225845315,0.2862848659703313,0.4652953416125505,0.6152755902910362,0.5899537697629919
0.13768607315394854,0.42402058491752187,0.4291444479204078,0.9880602835998097,0.8250937033145325
0.10850916448209605,0.40084459992246374,0.3543179742166819,1.1313131963136838,0.8158371312100791
0.025680502260762732,0.28669109829150097,0.16536854167943488,1.733649552568762,0.41380157685429914
0.12297705307970885,0.4675350746411956,0.32726359716788467,1.428619249703328,0.7754264358919304
0.08391375386615428,0.26093573580966906,0.39885188088272555,0.6542171375302904,0.8530757170828558
0.1429909656397399,0.3797474647990155,0.4914732464745682,0.7726716917411413,0.7490741892937518
0.0,0.02983578219533276,0.0,-1.0,0.0
0.13081382607008246,0.3097430255068925,0.5938382857561768,0.5215949071260613,0.6263618800502927
0.13358683805129157,0.3938323477412878,0.4267272973914448,0.9229134160124237,0.8423259715375088
0.12623232801417172,0.3252100430012986,0.48168462233109904,0.6751513914383519,0.8592816171418134
0.07595641513746725,0.3657048923884782,0.266280352524161,1.3733829361492074,0.8287140950236347
0.1132112282763202,0.4072168733008277,0.3421781762046919,1.1900726043300596,0.8163624598425644
0.10151635165991653,0.40934355370629527,0.3326505606627661,1.2305512213498984,0.7278702040505161
0.1230976188180223,0.29535915193417617,0.5371917116674838,0.5498207539676272,0.772059947696347
0.13491306117273943,0.3914036037145036,0.45438822809329704,0.8613858799927776,0.6607467666536991
0.13226061492984376,0.46245462402765775,0.3556060606060606,1.3004689043811424,0.7713927635335299
0.0,0.02109708355126344,0.0,-1.0,0.0
0.09765824803388645,0.3658508025476824,0.32987846186666775,1.1090472547903238,0.8274471396323162
0.1275585511356196,0.4269749241979759,0.39035091150562296,1.093823305166857,0.6422159572658547
0.13141665476164965,0.4394303252764993,0.3731532008851527,1.1776137099564772,0.8312391363498434
0.0,0.01491789109766638,0.0,-1.0,0.0
0.11875725223873845,0.39361752291640645,0.3686647223506749,1.0676842644629188,0.8332305182885589
0.11104104498667829,0.38786516853932584,0.3717699724517906,1.043293426796653,0.8328612570013197
0.09199165833315476,0.3270048119389197,0.36574753656203424,0.8940724933179601,0.8259990292244606
0.10995595334185733,0.32550416806286125,0.4958133391834816,0.6565054675594449,0.533915021384296
0.12792024835055987,0.34788561419566955,0.46635716505287106,0.7459639097776694,0.8322881248964688
0.09500580179099076,0.38786516853932584,0.30711432506887054,1.262934148227527,0.8078989898232114
0.11863668650042501,0.4502778976954771,0.3465109929828276,1.2994620858039905,0.7760889163727059
0.11936008093030565,0.432618841832325,0.3556060606060606,1.2165676847436495,0.8489615874314301
0.10440992937943909,0.3431114952463267,0.4040977961432507,0.8490803427314297,0.8340698305181955
0.13901229627539638,0.35654074989523266,0.5349058361946716,0.6665486255144814,0.7567819868052456
0.12900533999538086,0.318257884863851,0.5172607174918015,0.6152755740027664,0.7869941661540806
0.05521910814755554,0.30333606716673644,0.2651474346076818,1.1440279164516882,0.6618089605933775
0.11417575418282773,0.3481018332478912,0.4228956257607326,0.8231388835524194,0.8634676618549
0.13623928429418725,0.47990978125569733,0.35868997619828574,1.3379514709114722,0.8104483984959038
0.11260839958475301,0.3802745680945025,0.37589348289920604,1.0116551241099097,0.8397213340849551
0.08391375386615428,0.26070315592641347,0.4788538536355515,0.5444315712343222,0.5388909824438674
0.07800603268879572,0.33022157894915927,0.3680263827457901,0.8972769193486217,0.46989885253525926
0.08451658255772147,0.27497711316820045,0.46259828356015126,0.5944187925903651,0.5091176130250645
0.13901229627539638,0.36242279586857934,0.5075253987903438,0.7140978495507658,0.7197522629456615
0.030864829008240655,0.2834399308556612,0.16163911845730028,1.753535490423605,0.6802325946184671
0.1062184154541407,0.40711273305459383,0.33482365920852364,1.2159019288450268,0.8127642515373487
0.11839555502379813,0.41374786096703114,0.34967889008114816,1.1832223010974865,0.8233247190697796
0.12635289375248518,0.28687377052669805,0.5638402397639167,0.5087855571408203,0.6730478318310137
0.11731046337897716,0.2834399308556612,0.5495730027548209,0.5157457324775309,0.6655696079051366
0.11116161072499173,0.3797475217062539,0.38860678457359965,0.9772025007822069,0.8127447711014326
0.08692789732399028,0.37739608616280784,0.3220230463647974,1.171953654942082,0.7045993500892413
0.03809877330704706,0.4025082261292401,0.1970384639944912,2.042790113002979,0.3584370165777645
0.04738233515718194,0.1985989920435636,0.31381437825762537,0.6328549798968233,0.8201656805272345
0.04677950646561474,0.3741367525382607,0.22954012385413008,1.6299405361304935,0.4136505266414437
0.0782471641654226,0.24261647062046116,0.44575484294208284,0.5442822988060826,0.7025863302315529
0.10525388954763316,0.28627496411085335,0.49728258391713964,0.5756786450388826,0.7444035297818812
0.09066543521170692,0.27426210217158553,0.41146603258516506,0.6665485859147289,0.834312813768302
0.16457223279784566,0.3474518672247436,0.5982173478570523,0.5808120885651236,0.6984661180996188
0.12406214472452982,0.31355970862412513,0.5638402397639167,0.5561144567394027,0.590144963624942
0.11538141156596213,0.39029604658754924,0.3771771297376018,1.0347818460230453,0.8225934369881661
0.13406910100454533,0.4773313996455952,0.3523977142654503,1.3545246757362228,0.7917227833151887
0.10489219233269285,0.30452850143973337,0.4348838624349967,0.7002524759935236,0.7520749139239299
0.1007929572300359,0.29933247222504744,0.4185852533792333,0.7151051543467914,0.8540071712748352
0.12900533999538086,0.3431114952463267,0.46875344352617077,0.7319658126995084,0.8012939472641517
0.10995595334185733,0.34350267560294506,0.3992078773771764,0.8604606649041637,0.8783737707073838
0.11911894945367878,0.35930365322577923,0.45420034876211285,0.7910686422963631,0.6452782489225034
0.1460051090975759,0.3486454680961273,0.5294919270917404,0.6584528493400817,0.7633249812404409
0.130693260331769,0.4570801337134148,0.3781969624248746,1.208576956257838,0.8178947097661529
0.07692094104397476,0.3915735287283038,0.28402203146091176,1.3786730793881872,0.6460762794266834
0.07933225581024356,0.48425772189681865,0.2648395332488803,1.8284948472618787,0.5597623625578838
0.14045908513515767,0.31327571305099394,0.5495730027548209,0.5700347569488499,0.8108623072021018
0.027247856858837453,0.30921893829503966,0.13883143398058972,2.2272977338710778,0.4969331061309004
0.10103408870666276,0.37352596714873715,0.3659155920648706,1.0207981710779828,0.704905629004002
0.09524693326761764,0.31355970862412513,0.45540941731003687,0.6885226714814677,0.4303510961018237
0.13250174640647064,0.42030346101383353,0.39757964122393896,1.0571553908543703,0.7899103543615695
0.15552980242433767,0.39084875814030684,0.5301763578682891,0.7372051815207588,0.8227468927013645
0.1243032762011567,0.36480772132181155,0.4349264081319173,0.8387803419174352,0.7820587494849807
0.09138882964158755,0.2834399308556612,0.43642561983471073,0.6494575890457797,0.7909485830507018
0.13599815281756036,0.45358725278255957,0.40003640857938233,1.1338649259284876,0.6893488021014439
0.15697659128409897,0.35865041503642486,0.5714805836848319,0.6275811029727274,0.7776111735465646
0.07137491708155651,0.3283693337007752,0.2802581246431209,1.171667490885122,0.7426918915510545
0.09886390541702085,0.32686080817220126,0.3855433710744558,0.8477925771652761,0.8376625364179004
0.10151635165991653,0.32272333895222527,0.43037404939162827,0.749867096792716,0.7278702040505161
0.1150197143510218,0.4008445430152254,0.36574753656203424,1.0959596523413313,0.8647873590826839
0.143834925807934,0.3168505404051152,0.5604121664798621,0.5653884040301271,0.7807662260300622
0.14407605728456085,0.4448510811755445,0.4082885781201449,1.0895506389714398,0.7766259627272882
0.1375655074156351,0.32272333895222527,0.5693489826086796,0.5668286917341115,0.7671682848864615
0.08584280567916931,0.24100591041347336,0.4892547966823105,0.4925979511039246,0.7210130265702173
0.12490610489272388,0.4177009507346586,0.3717699724517906,1.1235467673194723,0.8483038733699715
0.10272200904305093,0.40278305963699224,0.3394421487603306,1.1866029634445447,0.8205860226345296
0.13105495754670934,0.3481018332478912,0.5143325253163488,0.6768030721638406,0.694682024834958
0.10127522018328965,0.32279680619697276,0.4159849713722208,0.7759818945673789,0.8330193151389129
0.1297287344252615,0.32819360414866033,0.5010812672176308,0.6549708113636555,0.8205626703783775
0.10344540347293157,0.28928185722595057,0.4966396197799809,0.5824784123226152,0.7080895265342247
0.13431023248117221,0.33603414118444497,0.5596213714610118,0.6004669555545309,0.6123711064489193
0.13117552328502277,0.32272333895222527,0.511069147041678,0.6314670741137636,0.7779609623174092
0.12213309291151477,0.39029604658754924,0.41146597092473475,0.9485499996765032,0.8473469563568612
0.12285648734139541,0.3107825500303646,0.5580577246085343,0.5569003641126408,0.6173223287689277
0.18374218518968263,0.5636051346787937,0.41338367196810805,1.363394765921657,0.7881366114971416
0.11936008093030565,0.38007971771029225,0.40123237428586345,0.9472807830793317,0.8234907010919287
0.12357988177127606,0.463492811231028,0.3430100987305654,1.351251210813772,0.7979179885174128
0.12538836784597765,0.44303872790126425,0.34288835021089914,1.2920786828387898,0.8330176845989236
0.06016230341840659,0.31327571305099394,0.25862258953168044,1.211323858516306,0.8236286090662769
0.03267331508294225,0.4176147647221334,0.1884367414742462,2.2162066773968765,0.3053992351692408
0.13346627231297814,0.432618841832325,0.4040977961432507,1.0705795625744114,0.8039845900410076
0.1627637467231441,0.5387016166482594,0.369496182423321,1.457935541079785,0.8031278945726152
0.08753072601555748,0.2834399308556612,0.3879338842975206,0.7306397876765022,0.8085181381420813
0.06353814409118291,0.22376836646499568,0.3717699724517906,0.6019000539211459,0.6657033671319184
0.15094830436842696,0.3481018332478912,0.5486213356732665,0.6345029086787184,0.7777855912079548
0.07547415218421348,0.346917166812933,0.28914884960027437,1.1997874703375746,0.8040609585910057
0.00012056573831344006,0.02109708177291224,0.01142961051756357,1.8458268320248474,0.5390120920947209
0.08572223994085588,0.5405172989959849,0.23856409700120448,2.2657110009024364,0.5434146837280496
0.08945977782857252,0.346917166812933,0.3325211662497402,1.0432934863231553,0.8804087927757961
0.06727568197889955,0.39361755137002563,0.22409034379586043,1.7565127738328583,0.7238037171151512
0.04677950646561474,0.3934682836837571,0.21523598307748798,1.828078549217781,0.47103930234016483
0.09729655081894613,0.3431114952463267,0.4040977961432507,0.8490803427314297,0.6187254733540506
0.12538836784597765,0.42194167813867356,0.36574753656203424,1.153641886709217,0.8266001939538831
0.11514028008933525,0.32359606836000804,0.46964385097020256,0.6890243909113573,0.8078529390513438
0.11297009679969333,0.3729472774416595,0.3879338842975206,0.9613681416796082,0.8473300736267498
0.143834925807934,0.3580293863439931,0.5172451790633609,0.6921850620093177,0.7964667890109566
0.14323209711636678,0.44753673292999135,0.3879338842975206,1.1536417700155295,0.7598672263865938
0.11815442354717125,0.40351596796007744,0.38415906358356317,1.0503877331331106,0.8403862178614157
0.11465801713608148,0.3763071661564226,0.38707960986565626,0.9721699530673485,0.7460000063869385
0.09054486947339348,0.3468339115231843,0.34573903522544,1.0031667708479328,0.7956110910994159
0.11297009679969333,0.40961039174705516,0.35416194249775784,1.1565624156515584,0.8212400458965387
0.1222536586498282,0.44753673292999135,0.3394421487603306,1.3184477371606051,0.7875918132850244
0.13503362691105286,0.3401279056453458,0.4978484725163988,0.6831956396815945,0.8514486354891785
